run_id,run_dir,run_number,run_index,batch_id,batch_dir,analysis_source,method,load,control_run,excluded,breakdown_kind,basis_start_ms,basis_end_ms,basis_total_ms,basis_metric,phase_order,phase_id,phase_label,phase_group,start_ms,end_ms,duration_ms,rel_start_ms,rel_end_ms,status,marker_start,marker_end,quality_flags,coverage_ok
20260721_102018_postcopy_08_76f9c6,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0008,0008,8,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629231197,1784629234666,3469,,3,restore,Restore,restore,1784629231856,1784629232296,440,659,1099,event,restore_start_ms_event,restore_done_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102018_postcopy_08_76f9c6,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0008,0008,8,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629231197,1784629234666,3469,,4,unknown_gap,Unknown / not explained by markers,unknown,1784629232296,1784629233583,1287,1099,2386,unknown,,,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102018_postcopy_08_76f9c6,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0008,0008,8,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629231197,1784629234666,3469,,5,warmup_to_cutover,Warmup to cutover,handoff,1784629233583,1784629233596,13,2386,2399,fallback,dest_readiness_ok_ms_event,vip_cutover_start_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102018_postcopy_08_76f9c6,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0008,0008,8,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629231197,1784629234666,3469,,6,vip_cutover,VIP cutover,cutover,1784629233596,1784629234389,793,2399,3192,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102018_postcopy_08_76f9c6,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0008,0008,8,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629231197,1784629234666,3469,,7,unknown_gap,Unknown / not explained by markers,unknown,1784629234389,1784629234405,16,3192,3208,unknown,,,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102018_postcopy_08_76f9c6,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0008,0008,8,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629231197,1784629234666,3469,,8,health_wait,Health wait,health,1784629234405,1784629234666,261,3208,3469,event,health_wait_start_ms_event,health_ok_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102039_postcopy_09_5ea4c3,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0009,0009,9,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,client_visible_vip_http,1784629252294,1784629253655,1361,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1784629252294,1784629253655,1361,0,1361,observed_down,,,,True
20260721_102039_postcopy_09_5ea4c3,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0009,0009,9,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629252249,1784629255696,3447,,1,transfer,Transfer,transfer,1784629252249,1784629252597,348,0,348,event,transfer_start_ms_event,transfer_done_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102039_postcopy_09_5ea4c3,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0009,0009,9,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629252249,1784629255696,3447,,2,transfer_to_restore,Transfer to restore,handoff,1784629252597,1784629252907,310,348,658,event,transfer_done_ms_event,restore_start_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102039_postcopy_09_5ea4c3,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0009,0009,9,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629252249,1784629255696,3447,,3,restore,Restore,restore,1784629252907,1784629253329,422,658,1080,event,restore_start_ms_event,restore_done_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102039_postcopy_09_5ea4c3,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0009,0009,9,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629252249,1784629255696,3447,,4,unknown_gap,Unknown / not explained by markers,unknown,1784629253329,1784629254621,1292,1080,2372,unknown,,,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102039_postcopy_09_5ea4c3,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0009,0009,9,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629252249,1784629255696,3447,,5,warmup_to_cutover,Warmup to cutover,handoff,1784629254621,1784629254636,15,2372,2387,fallback,dest_readiness_ok_ms_event,vip_cutover_start_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102039_postcopy_09_5ea4c3,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0009,0009,9,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629252249,1784629255696,3447,,6,vip_cutover,VIP cutover,cutover,1784629254636,1784629255422,786,2387,3173,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102039_postcopy_09_5ea4c3,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0009,0009,9,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629252249,1784629255696,3447,,7,unknown_gap,Unknown / not explained by markers,unknown,1784629255422,1784629255438,16,3173,3189,unknown,,,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102039_postcopy_09_5ea4c3,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0009,0009,9,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629252249,1784629255696,3447,,8,health_wait,Health wait,health,1784629255438,1784629255696,258,3189,3447,event,health_wait_start_ms_event,health_ok_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102100_postcopy_10_8eeed3,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0010,0010,10,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,client_visible_vip_http,1784629273452,1784629274714,1262,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1784629273452,1784629274714,1262,0,1262,observed_down,,,,True
20260721_102100_postcopy_10_8eeed3,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0010,0010,10,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629273375,1784629276778,3403,,1,transfer,Transfer,transfer,1784629273375,1784629273711,336,0,336,event,transfer_start_ms_event,transfer_done_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102100_postcopy_10_8eeed3,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0010,0010,10,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629273375,1784629276778,3403,,2,transfer_to_restore,Transfer to restore,handoff,1784629273711,1784629274017,306,336,642,event,transfer_done_ms_event,restore_start_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102100_postcopy_10_8eeed3,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0010,0010,10,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629273375,1784629276778,3403,,3,restore,Restore,restore,1784629274017,1784629274428,411,642,1053,event,restore_start_ms_event,restore_done_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102100_postcopy_10_8eeed3,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0010,0010,10,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629273375,1784629276778,3403,,4,unknown_gap,Unknown / not explained by markers,unknown,1784629274428,1784629275704,1276,1053,2329,unknown,,,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102100_postcopy_10_8eeed3,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0010,0010,10,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629273375,1784629276778,3403,,5,warmup_to_cutover,Warmup to cutover,handoff,1784629275704,1784629275718,14,2329,2343,fallback,dest_readiness_ok_ms_event,vip_cutover_start_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102100_postcopy_10_8eeed3,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0010,0010,10,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629273375,1784629276778,3403,,6,vip_cutover,VIP cutover,cutover,1784629275718,1784629276497,779,2343,3122,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102100_postcopy_10_8eeed3,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0010,0010,10,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629273375,1784629276778,3403,,7,unknown_gap,Unknown / not explained by markers,unknown,1784629276497,1784629276513,16,3122,3138,unknown,,,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102100_postcopy_10_8eeed3,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0010,0010,10,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629273375,1784629276778,3403,,8,health_wait,Health wait,health,1784629276513,1784629276778,265,3138,3403,event,health_wait_start_ms_event,health_ok_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102121_postcopy_11_df784b,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0011,0011,11,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,client_visible_vip_http,1784629293995,1784629295406,1411,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1784629293995,1784629295406,1411,0,1411,observed_down,,,,True
20260721_102121_postcopy_11_df784b,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0011,0011,11,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629294046,1784629297441,3395,,1,transfer,Transfer,transfer,1784629294046,1784629294394,348,0,348,event,transfer_start_ms_event,transfer_done_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102121_postcopy_11_df784b,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0011,0011,11,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629294046,1784629297441,3395,,2,transfer_to_restore,Transfer to restore,handoff,1784629294394,1784629294702,308,348,656,event,transfer_done_ms_event,restore_start_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102121_postcopy_11_df784b,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0011,0011,11,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629294046,1784629297441,3395,,3,restore,Restore,restore,1784629294702,1784629295104,402,656,1058,event,restore_start_ms_event,restore_done_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102121_postcopy_11_df784b,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0011,0011,11,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629294046,1784629297441,3395,,4,unknown_gap,Unknown / not explained by markers,unknown,1784629295104,1784629296367,1263,1058,2321,unknown,,,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102121_postcopy_11_df784b,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0011,0011,11,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629294046,1784629297441,3395,,5,warmup_to_cutover,Warmup to cutover,handoff,1784629296367,1784629296380,13,2321,2334,fallback,dest_readiness_ok_ms_event,vip_cutover_start_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102121_postcopy_11_df784b,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0011,0011,11,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629294046,1784629297441,3395,,6,vip_cutover,VIP cutover,cutover,1784629296380,1784629297175,795,2334,3129,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102121_postcopy_11_df784b,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0011,0011,11,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629294046,1784629297441,3395,,7,unknown_gap,Unknown / not explained by markers,unknown,1784629297175,1784629297192,17,3129,3146,unknown,,,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102121_postcopy_11_df784b,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0011,0011,11,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629294046,1784629297441,3395,,8,health_wait,Health wait,health,1784629297192,1784629297441,249,3146,3395,event,health_wait_start_ms_event,health_ok_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102142_postcopy_12_d30ab6,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0012,0012,12,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,client_visible_vip_http,1784629315013,1784629316325,1312,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1784629315013,1784629316325,1312,0,1312,observed_down,,,,True
20260721_102142_postcopy_12_d30ab6,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0012,0012,12,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629314944,1784629318409,3465,,1,transfer,Transfer,transfer,1784629314944,1784629315292,348,0,348,event,transfer_start_ms_event,transfer_done_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102142_postcopy_12_d30ab6,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0012,0012,12,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629314944,1784629318409,3465,,2,transfer_to_restore,Transfer to restore,handoff,1784629315292,1784629315598,306,348,654,event,transfer_done_ms_event,restore_start_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102142_postcopy_12_d30ab6,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0012,0012,12,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629314944,1784629318409,3465,,3,restore,Restore,restore,1784629315598,1784629316021,423,654,1077,event,restore_start_ms_event,restore_done_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102142_postcopy_12_d30ab6,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0012,0012,12,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629314944,1784629318409,3465,,4,unknown_gap,Unknown / not explained by markers,unknown,1784629316021,1784629317291,1270,1077,2347,unknown,,,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260721_102142_postcopy_12_d30ab6,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0012,0012,12,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,20260721_101751_postcopy_stream_49fd12,postcopy,stream,False,False,event_critical_path,1784629314944,1784629318409,3465,,5,warmup_to_cutover,Warmup to cutover,handoff,1784629317291,1784629317306,15,2347,2362,fallback,dest_readiness_ok_ms_event,vip_cutover_start_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
