run_dir,run_number,run_index,run_id,method,load,status,start_ts,end_ts,error,monitor_enabled,migrate_enabled,control_run,batch_id,batch_dir,summary_present,summary_path,summary_load_error,excluded,exclude_reason,analysis_note,cutover_ms,cutover_ms_event,cutover_strategy,http_downtime_ms,l4_downtime_ms,vip_http_client_visible_total_down_ms,vip_http_client_visible_down_segments,vip_http_client_visible_outage_span_ms,vip_http_cutover_near_downtime_ms,vip_http_downtime_ms,vip_l4_downtime_ms,vip_http_cutover_gap_ms,vip_l4_cutover_gap_ms,vip_http_downphase_ms,vip_l4_downphase_ms,vip_http_samples_before,vip_http_samples_after,vip_http_transport_err_before,vip_http_transport_err_after,vip_http_non_200_before,vip_http_non_200_after,vip_l4_samples_before,vip_l4_samples_after,vip_l4_up_before,vip_l4_up_after,vip_l4_down_before,vip_l4_down_after,vip_http_segment_start_ms,vip_http_segment_end_ms,precopy_final_dump_ms,precopy_transfer_prepare_ms,precopy_vip_prepare_ms,precopy_dest_container_cleanup_ms,precopy_transfer_to_restore_ms,precopy_restore_call_ms,precopy_transfer_to_restore_exec_ms,precopy_restore_launch_overhead_ms,precopy_restore_exec_ms,precopy_restore_return_overhead_ms,precopy_restore_to_cutover_ms,precopy_restore_exec_to_cutover_ms,precopy_transfer_mode,precopy_transfer_verify_mode,postcopy_restore_to_readiness_ms,postcopy_readiness_gate_ms,postcopy_warmup_duration_ms,postcopy_cutover_duration_ms,postcopy_cutover_to_health_ok_ms,monitor_http_timeout_ms,monitor_l4_timeout_ms,monitor_precision_mode,monitor_burst_window_ms,migration_vip_garp_count,migration_vip_garp_interval_ms,migration_vip_garp_mode,migration_vip_conntrack_clear_src,migration_precopy_image_mode,migration_precopy_pre_dump_rounds,migration_precopy_tcp_established,migration_postcopy_readiness_stable_successes,migration_postcopy_readiness_interval_ms,migration_postcopy_readiness_timeout_ms,migration_postcopy_probe_max_time_s,migration_postcopy_warmup_rounds,migration_postcopy_warmup_interval_ms,migration_postcopy_warmup_max_duration_ms,latency_src_p50_ms,latency_src_avg_ms,latency_dst_p50_ms,latency_dst_avg_ms,latency_vip_p50_ms,latency_vip_avg_ms,stream_disconnects,stream_max_gap_ms,stream_avg_bps,download_bytes_total,download_duration_ms,dl_avg_bps,download_disconnects,download_max_gap_ms,upload_bytes_total,upload_duration_ms,upload_avg_bps,upload_disconnects,upload_max_gap_ms,analyze_rc,vip_l4_downtime_zero_from_continuous_up,latency_delta_dst_src_p50_ms,latency_delta_dst_src_avg_ms,vip_http_client_visible_minus_l4_downtime_ms,vip_http_minus_l4_downtime_ms
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0071,0071,71,20260720_162701_postcopy_71_b6749b,postcopy,idle,ok,2026-07-20T16:27:01Z,2026-07-20T16:27:24Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0071\summary.json,,False,,,1784564835463.0,1784564835463.0,events(offset_corrected),2450.0,650.0,1361.0,1.0,1361.0,1361.0,1361.0,0.0,50.0,50.0,1350.0,,149.0,73.0,28.0,0.0,0.0,0.0,148.0,74.0,148.0,74.0,0.0,0.0,1784564833146.0,1784564834507.0,,349.0,337.0,,313.0,419.0,,,,,1276.0,,,,1260.0,,,785.0,1052.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.87,0.968,0.92,1.198,0.91,0.92,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.050000000000000044,0.22999999999999998,1361.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0072,0072,72,20260720_162725_postcopy_72_680925,postcopy,idle,ok,2026-07-20T16:27:25Z,2026-07-20T16:27:48Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0072\summary.json,,False,,,1784564859651.0,1784564859651.0,events(offset_corrected),2502.0,650.0,1412.0,1.0,1412.0,1412.0,1412.0,0.0,51.0,50.0,1400.0,,152.0,74.0,29.0,0.0,0.0,0.0,152.0,74.0,152.0,74.0,0.0,0.0,1784564857244.0,1784564858656.0,,341.0,324.0,,308.0,425.0,,,,,1284.0,,,,1269.0,,,790.0,1065.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.96,1.067,1.145,1.63,0.99,1.019,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.18500000000000005,0.563,1412.0,1412.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0073,0073,73,20260720_162749_postcopy_73_7998e9,postcopy,idle,ok,2026-07-20T16:27:49Z,2026-07-20T16:28:13Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0073\summary.json,,False,,,1784564884041.0,1784564884041.0,events(offset_corrected),2551.0,650.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,50.0,50.0,1400.0,,153.0,74.0,29.0,0.0,0.0,0.0,152.0,74.0,152.0,74.0,0.0,0.0,1784564881626.0,1784564883037.0,,336.0,332.0,,307.0,427.0,,,,,1294.0,,,,1280.0,,,807.0,1097.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.83,0.893,1.15,1.625,0.94,0.976,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.31999999999999995,0.732,1411.0,1411.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0074,0074,74,20260720_162814_postcopy_74_9faadb,postcopy,idle,ok,2026-07-20T16:28:14Z,2026-07-20T16:28:37Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0074\summary.json,,False,,,1784564908191.0,1784564908191.0,events(offset_corrected),2550.0,700.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,50.0,50.0,1400.0,,153.0,74.0,29.0,0.0,0.0,0.0,153.0,73.0,153.0,73.0,0.0,0.0,1784564905754.0,1784564907165.0,,334.0,329.0,,308.0,426.0,,,,,1322.0,,,,1307.0,,,800.0,1073.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.97,0.962,1.06,1.207,0.95,1.008,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.09000000000000008,0.2450000000000001,1411.0,1411.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0075,0075,75,20260720_162838_postcopy_75_ad2ef1,postcopy,idle,ok,2026-07-20T16:28:38Z,2026-07-20T16:29:01Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0075\summary.json,,False,,,1784564932350.0,1784564932350.0,events(offset_corrected),2700.0,650.0,1611.0,1.0,1611.0,1611.0,1611.0,0.0,50.0,50.0,1603.0,,153.0,73.0,33.0,0.0,0.0,0.0,153.0,73.0,153.0,73.0,0.0,0.0,1784564929745.0,1784564931356.0,,550.0,341.0,,304.0,406.0,,,,,1305.0,,,,1289.0,,,788.0,1063.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.915,0.928,0.9,1.314,0.91,0.907,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,-0.015000000000000013,0.386,1611.0,1611.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0076,0076,76,20260720_162902_postcopy_76_6a529e,postcopy,idle,ok,2026-07-20T16:29:02Z,2026-07-20T16:29:25Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0076\summary.json,,False,,,1784564956575.0,1784564956575.0,events(offset_corrected),2450.0,650.0,1361.0,1.0,1361.0,1361.0,1361.0,0.0,50.0,50.0,1350.0,,150.0,73.0,28.0,0.0,0.0,0.0,150.0,73.0,150.0,73.0,0.0,0.0,1784564954222.0,1784564955583.0,,331.0,323.0,,316.0,439.0,,,,,1320.0,,,,1305.0,,,785.0,1058.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.925,1.057,1.09,1.386,0.95,0.985,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.16500000000000004,0.32899999999999996,1361.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0077,0077,77,20260720_162926_postcopy_77_c8d61f,postcopy,idle,ok,2026-07-20T16:29:26Z,2026-07-20T16:29:49Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0077\summary.json,,False,,,1784564980568.0,1784564980568.0,events(offset_corrected),2501.0,650.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,50.0,49.0,1400.0,,151.0,74.0,29.0,0.0,0.0,0.0,151.0,73.0,151.0,73.0,0.0,0.0,1784564978170.0,1784564979581.0,,341.0,315.0,,297.0,431.0,,,,,1298.0,,,,1284.0,,,802.0,1068.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.885,0.952,1.125,1.562,0.985,0.988,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.24,0.6100000000000001,1411.0,1411.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0078,0078,78,20260720_162950_postcopy_78_330724,postcopy,idle,ok,2026-07-20T16:29:50Z,2026-07-20T16:30:13Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0078\summary.json,,False,,,1784565004590.0,1784565004590.0,events(offset_corrected),2400.0,700.0,1311.0,1.0,1311.0,1311.0,1311.0,0.0,50.0,50.0,1300.0,,148.0,74.0,27.0,0.0,0.0,0.0,148.0,73.0,148.0,73.0,0.0,0.0,1784565002306.0,1784565003617.0,,338.0,321.0,,300.0,411.0,,,,,1287.0,,,,1272.0,,,809.0,1083.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.95,0.973,1.005,1.336,0.97,1.03,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.05499999999999994,0.3630000000000001,1311.0,1311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0079,0079,79,20260720_163014_postcopy_79_172500,postcopy,idle,ok,2026-07-20T16:30:14Z,2026-07-20T16:30:37Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0079\summary.json,,False,,,1784565028630.0,1784565028630.0,events(offset_corrected),2401.0,650.0,1312.0,1.0,1312.0,1312.0,1312.0,0.0,50.0,50.0,1300.0,,149.0,73.0,27.0,0.0,0.0,0.0,149.0,73.0,149.0,73.0,0.0,0.0,1784565026325.0,1784565027637.0,,336.0,335.0,,313.0,411.0,,,,,1323.0,,,,1309.0,,,785.0,1063.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.91,0.897,1.02,1.431,0.9,0.928,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.10999999999999999,0.534,1312.0,1312.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0080,0080,80,20260720_163038_postcopy_80_a626a2,postcopy,idle,ok,2026-07-20T16:30:38Z,2026-07-20T16:31:02Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0080\summary.json,,False,,,1784565052814.0,1784565052814.0,events(offset_corrected),2601.0,650.0,1511.0,1.0,1511.0,1511.0,1511.0,0.0,50.0,50.0,1500.0,,153.0,74.0,31.0,0.0,0.0,0.0,153.0,74.0,153.0,74.0,0.0,0.0,1784565050309.0,1784565051820.0,,351.0,322.0,,297.0,614.0,,,,,1317.0,,,,1301.0,,,794.0,1063.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.9,0.966,1.135,1.404,0.99,1.024,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.235,0.43799999999999994,1511.0,1511.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0081,0081,81,20260720_163102_postcopy_81_df809b,postcopy,idle,ok,2026-07-20T16:31:02Z,2026-07-20T16:31:25Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0081\summary.json,,False,,,1784565076649.0,1784565076649.0,events(offset_corrected),2450.0,700.0,1361.0,1.0,1361.0,1361.0,1361.0,0.0,50.0,50.0,1350.0,,147.0,73.0,28.0,0.0,0.0,0.0,147.0,73.0,147.0,73.0,0.0,0.0,1784565074313.0,1784565075674.0,,318.0,304.0,,305.0,413.0,,,,,1291.0,,,,1276.0,,,793.0,1061.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.98,1.112,1.08,1.468,0.99,1.018,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.10000000000000009,0.35599999999999987,1361.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0082,0082,82,20260720_163126_postcopy_82_090fa5,postcopy,idle,ok,2026-07-20T16:31:26Z,2026-07-20T16:31:50Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0082\summary.json,,False,,,1784565101032.0,1784565101032.0,events(offset_corrected),2599.0,650.0,1460.0,1.0,1460.0,1460.0,1460.0,0.0,50.0,50.0,1449.0,,154.0,74.0,30.0,0.0,0.0,0.0,154.0,74.0,154.0,74.0,0.0,0.0,1784565098529.0,1784565099989.0,,351.0,323.0,,321.0,457.0,,,,,1330.0,,,,1316.0,,,804.0,1067.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.85,0.964,1.105,1.414,0.99,0.99,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.255,0.44999999999999996,1460.0,1460.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0083,0083,83,20260720_163150_postcopy_83_051afd,postcopy,idle,ok,2026-07-20T16:31:51Z,2026-07-20T16:32:14Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0083\summary.json,,False,,,1784565125234.0,1784565125234.0,events(offset_corrected),2500.0,700.0,1361.0,1.0,1361.0,1361.0,1361.0,0.0,50.0,50.0,1350.0,,152.0,73.0,28.0,0.0,0.0,0.0,152.0,73.0,152.0,73.0,0.0,0.0,1784565122853.0,1784565124214.0,,352.0,336.0,,307.0,454.0,,,,,1322.0,,,,1306.0,,,790.0,1069.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.06,1.168,1.17,1.22,1.09,1.108,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.10999999999999988,0.052000000000000046,1361.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0084,0084,84,20260720_163215_postcopy_84_db6961,postcopy,idle,ok,2026-07-20T16:32:15Z,2026-07-20T16:32:38Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0084\summary.json,,False,,,1784565148889.0,1784565148889.0,events(offset_corrected),2401.0,651.0,1311.0,1.0,1311.0,1311.0,1311.0,0.0,50.0,50.0,1300.0,,148.0,73.0,27.0,0.0,0.0,0.0,147.0,74.0,147.0,74.0,0.0,0.0,1784565146611.0,1784565147922.0,,329.0,315.0,,288.0,419.0,,,,,1288.0,,,,1276.0,,,799.0,1072.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.98,1.081,0.92,1.187,0.88,0.886,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,-0.05999999999999994,0.1060000000000001,1311.0,1311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0085,0085,85,20260720_163238_postcopy_85_d2df66,postcopy,idle,ok,2026-07-20T16:32:38Z,2026-07-20T16:33:02Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0085\summary.json,,False,,,1784565172896.0,1784565172896.0,events(offset_corrected),2501.0,650.0,1361.0,1.0,1361.0,1361.0,1361.0,0.0,50.0,49.0,1350.0,,151.0,73.0,28.0,0.0,0.0,0.0,150.0,74.0,150.0,74.0,0.0,0.0,1784565170521.0,1784565171882.0,,344.0,334.0,,303.0,397.0,,,,,1301.0,,,,1286.0,,,795.0,1069.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.9,0.906,1.11,1.265,0.98,0.987,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.21000000000000008,0.3589999999999999,1361.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0086,0086,86,20260720_163303_postcopy_86_8cbd12,postcopy,idle,ok,2026-07-20T16:33:03Z,2026-07-20T16:33:26Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0086\summary.json,,False,,,1784565196910.0,1784565196910.0,events(offset_corrected),2401.0,650.0,1361.0,1.0,1361.0,1361.0,1361.0,0.0,50.0,50.0,1350.0,,149.0,74.0,28.0,0.0,0.0,0.0,149.0,73.0,149.0,73.0,0.0,0.0,1784565194603.0,1784565195964.0,,351.0,331.0,,311.0,422.0,,,,,1273.0,,,,1259.0,,,790.0,1064.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.96,1.034,1.01,1.235,0.97,0.976,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.050000000000000044,0.20100000000000007,1361.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0087,0087,87,20260720_163326_postcopy_87_8ff02b,postcopy,idle,ok,2026-07-20T16:33:26Z,2026-07-20T16:33:49Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0087\summary.json,,False,,,1784565220772.0,1784565220772.0,events(offset_corrected),2400.0,650.0,1312.0,1.0,1312.0,1312.0,1312.0,0.0,50.0,50.0,1300.0,,149.0,75.0,27.0,0.0,0.0,0.0,149.0,74.0,149.0,74.0,0.0,0.0,1784565218467.0,1784565219779.0,,350.0,319.0,,304.0,424.0,,,,,1304.0,,,,1288.0,,,795.0,1078.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.91,0.942,1.13,1.54,0.93,0.982,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.21999999999999986,0.5980000000000001,1312.0,1312.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0088,0088,88,20260720_163350_postcopy_88_90044a,postcopy,idle,ok,2026-07-20T16:33:50Z,2026-07-20T16:34:14Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0088\summary.json,,False,,,1784565245199.0,1784565245199.0,events(offset_corrected),2751.0,700.0,1611.0,1.0,1611.0,1611.0,1611.0,0.0,50.0,50.0,1600.0,,156.0,74.0,33.0,0.0,0.0,0.0,156.0,73.0,156.0,73.0,0.0,0.0,1784565242563.0,1784565244174.0,,561.0,320.0,,307.0,422.0,,,,,1399.0,,,,1384.0,,,798.0,1075.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.91,0.946,1.12,1.496,0.95,0.97,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.21000000000000008,0.55,1611.0,1611.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0089,0089,89,20260720_163414_postcopy_89_497e43,postcopy,idle,ok,2026-07-20T16:34:14Z,2026-07-20T16:34:38Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0089\summary.json,,False,,,1784565269323.0,1784565269323.0,events(offset_corrected),2751.0,651.0,1511.0,1.0,1511.0,1511.0,1511.0,0.0,50.0,51.0,1500.0,,158.0,73.0,31.0,0.0,0.0,0.0,157.0,74.0,157.0,74.0,0.0,0.0,1784565266701.0,1784565268212.0,,333.0,321.0,,306.0,424.0,,,,,1515.0,,,,1500.0,,,792.0,1075.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.95,0.95,1.08,1.446,0.92,0.955,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.13000000000000012,0.496,1511.0,1511.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0090,0090,90,20260720_163439_postcopy_90_de007a,postcopy,idle,ok,2026-07-20T16:34:39Z,2026-07-20T16:35:02Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0090\summary.json,,False,,,1784565293219.0,1784565293219.0,events(offset_corrected),2451.0,651.0,1311.0,1.0,1311.0,1311.0,1311.0,0.0,50.0,0.0,1300.0,,150.0,74.0,27.0,0.0,0.0,0.0,150.0,73.0,150.0,73.0,0.0,0.0,1784565290887.0,1784565292198.0,,347.0,316.0,,310.0,445.0,,,,,1316.0,,,,1299.0,,,799.0,1077.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.87,0.919,0.93,1.141,0.9,0.906,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.06000000000000005,0.22199999999999998,1311.0,1311.0
