run_id,run_dir,run_number,run_index,batch_id,batch_dir,analysis_source,method,load,control_run,excluded,breakdown_kind,basis_start_ms,basis_end_ms,basis_total_ms,basis_metric,phase_order,phase_id,phase_label,phase_group,start_ms,end_ms,duration_ms,rel_start_ms,rel_end_ms,status,marker_start,marker_end,quality_flags,coverage_ok
20260504_135814_postcopy_03_902888,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0003,0003,3,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903111050,1777903125327,14277,,7,warmup,Warmup,warmup,1777903121645,1777903122210,565,10595,11160,event,postcopy_warmup_start_ms_event,postcopy_warmup_done_ms_event,unknown_present,True
20260504_135814_postcopy_03_902888,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0003,0003,3,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903111050,1777903125327,14277,,8,warmup_to_cutover,Warmup to cutover,handoff,1777903122210,1777903122267,57,11160,11217,event,postcopy_warmup_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260504_135814_postcopy_03_902888,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0003,0003,3,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903111050,1777903125327,14277,,9,vip_cutover,VIP cutover,cutover,1777903122267,1777903124926,2659,11217,13876,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260504_135814_postcopy_03_902888,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0003,0003,3,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903111050,1777903125327,14277,,10,unknown_gap,Unknown / not explained by markers,unknown,1777903124926,1777903124973,47,13876,13923,unknown,,,unknown_present,True
20260504_135814_postcopy_03_902888,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0003,0003,3,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903111050,1777903125327,14277,,11,health_wait,Health wait,health,1777903124973,1777903125327,354,13923,14277,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260504_135856_postcopy_04_140899,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0004,0004,4,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,client_visible_vip_http,1777903153093,1777903166322,9760,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777903153093,1777903161641,8548,0,8548,observed_down,,,multiple_down_segments,True
20260504_135856_postcopy_04_140899,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0004,0004,4,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,client_visible_vip_http,1777903153093,1777903166322,9760,vip_http_client_visible_total_down_ms,2,down_segment_2,VIP HTTP down segment 2,http_down,1777903165110,1777903166322,1212,12017,13229,observed_down,,,multiple_down_segments,True
20260504_135856_postcopy_04_140899,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0004,0004,4,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903153085,1777903167594,14509,,1,transfer,Transfer,transfer,1777903153085,1777903155084,1999,0,1999,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260504_135856_postcopy_04_140899,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0004,0004,4,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903153085,1777903167594,14509,,2,transfer_to_restore,Transfer to restore,handoff,1777903155084,1777903158011,2927,1999,4926,event,transfer_done_ms_event,restore_start_ms_event,unknown_present,True
20260504_135856_postcopy_04_140899,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0004,0004,4,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903153085,1777903167594,14509,,3,restore,Restore,restore,1777903158011,1777903159802,1791,4926,6717,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260504_135856_postcopy_04_140899,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0004,0004,4,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903153085,1777903167594,14509,,4,unknown_gap,Unknown / not explained by markers,unknown,1777903159802,1777903162088,2286,6717,9003,unknown,,,unknown_present,True
20260504_135856_postcopy_04_140899,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0004,0004,4,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903153085,1777903167594,14509,,5,readiness_gate,Readiness gate,readiness,1777903162088,1777903163956,1868,9003,10871,event,dest_readiness_wait_start_ms_event,dest_readiness_ok_ms_event,unknown_present,True
20260504_135856_postcopy_04_140899,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0004,0004,4,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903153085,1777903167594,14509,,6,unknown_gap,Unknown / not explained by markers,unknown,1777903163956,1777903164024,68,10871,10939,unknown,,,unknown_present,True
20260504_135856_postcopy_04_140899,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0004,0004,4,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903153085,1777903167594,14509,,7,warmup,Warmup,warmup,1777903164024,1777903164562,538,10939,11477,event,postcopy_warmup_start_ms_event,postcopy_warmup_done_ms_event,unknown_present,True
20260504_135856_postcopy_04_140899,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0004,0004,4,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903153085,1777903167594,14509,,8,warmup_to_cutover,Warmup to cutover,handoff,1777903164562,1777903164621,59,11477,11536,event,postcopy_warmup_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
