run_id,run_dir,run_number,run_index,batch_id,batch_dir,analysis_source,method,load,control_run,excluded,breakdown_kind,basis_start_ms,basis_end_ms,basis_total_ms,basis_metric,phase_order,phase_id,phase_label,phase_group,start_ms,end_ms,duration_ms,rel_start_ms,rel_end_ms,status,marker_start,marker_end,quality_flags,coverage_ok
20260504_113940_postcopy_02_ae8880,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0002,0002,2,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894796684,1777894810949,14265,,8,warmup_to_cutover,Warmup to cutover,handoff,1777894807760,1777894807821,61,11076,11137,event,postcopy_warmup_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260504_113940_postcopy_02_ae8880,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0002,0002,2,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894796684,1777894810949,14265,,9,vip_cutover,VIP cutover,cutover,1777894807821,1777894810547,2726,11137,13863,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260504_113940_postcopy_02_ae8880,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0002,0002,2,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894796684,1777894810949,14265,,10,unknown_gap,Unknown / not explained by markers,unknown,1777894810547,1777894810597,50,13863,13913,unknown,,,unknown_present,True
20260504_113940_postcopy_02_ae8880,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0002,0002,2,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894796684,1777894810949,14265,,11,health_wait,Health wait,health,1777894810597,1777894810949,352,13913,14265,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260504_114022_postcopy_03_4d489f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0003,0003,3,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,client_visible_vip_http,1777894836989,1777894849553,9292,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777894836989,1777894844967,7978,0,7978,observed_down,,,multiple_down_segments,True
20260504_114022_postcopy_03_4d489f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0003,0003,3,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,client_visible_vip_http,1777894836989,1777894849553,9292,vip_http_client_visible_total_down_ms,2,down_segment_2,VIP HTTP down segment 2,http_down,1777894848239,1777894849553,1314,11250,12564,observed_down,,,multiple_down_segments,True
20260504_114022_postcopy_03_4d489f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0003,0003,3,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894837157,1777894851083,13926,,1,transfer,Transfer,transfer,1777894837157,1777894839109,1952,0,1952,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260504_114022_postcopy_03_4d489f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0003,0003,3,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894837157,1777894851083,13926,,2,transfer_to_restore,Transfer to restore,handoff,1777894839109,1777894842222,3113,1952,5065,event,transfer_done_ms_event,restore_start_ms_event,unknown_present,True
20260504_114022_postcopy_03_4d489f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0003,0003,3,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894837157,1777894851083,13926,,3,restore,Restore,restore,1777894842222,1777894843998,1776,5065,6841,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260504_114022_postcopy_03_4d489f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0003,0003,3,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894837157,1777894851083,13926,,4,unknown_gap,Unknown / not explained by markers,unknown,1777894843998,1777894845349,1351,6841,8192,unknown,,,unknown_present,True
20260504_114022_postcopy_03_4d489f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0003,0003,3,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894837157,1777894851083,13926,,5,readiness_gate,Readiness gate,readiness,1777894845349,1777894847132,1783,8192,9975,event,dest_readiness_wait_start_ms_event,dest_readiness_ok_ms_event,unknown_present,True
20260504_114022_postcopy_03_4d489f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0003,0003,3,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894837157,1777894851083,13926,,6,unknown_gap,Unknown / not explained by markers,unknown,1777894847132,1777894847184,52,9975,10027,unknown,,,unknown_present,True
20260504_114022_postcopy_03_4d489f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0003,0003,3,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894837157,1777894851083,13926,,7,warmup,Warmup,warmup,1777894847184,1777894847709,525,10027,10552,event,postcopy_warmup_start_ms_event,postcopy_warmup_done_ms_event,unknown_present,True
20260504_114022_postcopy_03_4d489f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0003,0003,3,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894837157,1777894851083,13926,,8,warmup_to_cutover,Warmup to cutover,handoff,1777894847709,1777894847769,60,10552,10612,event,postcopy_warmup_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
