run_id,run_dir,run_number,run_index,batch_id,batch_dir,analysis_source,method,load,control_run,excluded,breakdown_kind,basis_start_ms,basis_end_ms,basis_total_ms,basis_metric,phase_order,phase_id,phase_label,phase_group,start_ms,end_ms,duration_ms,rel_start_ms,rel_end_ms,status,marker_start,marker_end,quality_flags,coverage_ok
20260505_143654_precopy_03_8e2661,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0003,0003,3,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991829923,1777991832347,2424,,2,unknown_gap,Unknown / not explained by markers,unknown,1777991830256,1777991830279,23,333,356,unknown,,,unknown_present,True
20260505_143654_precopy_03_8e2661,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0003,0003,3,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991829923,1777991832347,2424,,3,transfer,Transfer,transfer,1777991830279,1777991830331,52,356,408,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260505_143654_precopy_03_8e2661,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0003,0003,3,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991829923,1777991832347,2424,,4,unknown_gap,Unknown / not explained by markers,unknown,1777991830331,1777991830387,56,408,464,unknown,,,unknown_present,True
20260505_143654_precopy_03_8e2661,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0003,0003,3,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991829923,1777991832347,2424,,5,restore,Restore,restore,1777991830387,1777991831316,929,464,1393,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260505_143654_precopy_03_8e2661,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0003,0003,3,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991829923,1777991832347,2424,,6,restore_to_cutover,Restore to cutover,handoff,1777991831316,1777991831336,20,1393,1413,event,restore_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260505_143654_precopy_03_8e2661,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0003,0003,3,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991829923,1777991832347,2424,,7,vip_cutover,VIP cutover,cutover,1777991831336,1777991832211,875,1413,2288,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260505_143654_precopy_03_8e2661,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0003,0003,3,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991829923,1777991832347,2424,,8,unknown_gap,Unknown / not explained by markers,unknown,1777991832211,1777991832282,71,2288,2359,unknown,,,unknown_present,True
20260505_143654_precopy_03_8e2661,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0003,0003,3,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991829923,1777991832347,2424,,9,health_wait,Health wait,health,1777991832282,1777991832347,65,2359,2424,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260505_143717_precopy_04_7fb951,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0004,0004,4,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,client_visible_vip_http,1777991852135,1777991853750,1615,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777991852135,1777991853750,1615,0,1615,observed_down,,,,True
20260505_143717_precopy_04_7fb951,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0004,0004,4,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991851707,1777991854219,2512,,1,final_dump,Final dump,dump,1777991851707,1777991852043,336,0,336,event,final_dump_start_ms_event,final_dump_done_ms_event,unknown_present,True
