run_id,run_dir,run_number,run_index,batch_id,batch_dir,analysis_source,method,load,control_run,excluded,breakdown_kind,basis_start_ms,basis_end_ms,basis_total_ms,basis_metric,phase_order,phase_id,phase_label,phase_group,start_ms,end_ms,duration_ms,rel_start_ms,rel_end_ms,status,marker_start,marker_end,quality_flags,coverage_ok
20260504_145019_postcopy_77_a6993c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0077,0077,77,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,event_critical_path,1777906235885,1777906250480,14595,,5,readiness_gate,Readiness gate,readiness,1777906245100,1777906246887,1787,9215,11002,event,dest_readiness_wait_start_ms_event,dest_readiness_ok_ms_event,unknown_present,True
20260504_145019_postcopy_77_a6993c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0077,0077,77,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,event_critical_path,1777906235885,1777906250480,14595,,6,unknown_gap,Unknown / not explained by markers,unknown,1777906246887,1777906246949,62,11002,11064,unknown,,,unknown_present,True
20260504_145019_postcopy_77_a6993c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0077,0077,77,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,event_critical_path,1777906235885,1777906250480,14595,,7,warmup,Warmup,warmup,1777906246949,1777906247523,574,11064,11638,event,postcopy_warmup_start_ms_event,postcopy_warmup_done_ms_event,unknown_present,True
20260504_145019_postcopy_77_a6993c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0077,0077,77,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,event_critical_path,1777906235885,1777906250480,14595,,8,warmup_to_cutover,Warmup to cutover,handoff,1777906247523,1777906247583,60,11638,11698,event,postcopy_warmup_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260504_145019_postcopy_77_a6993c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0077,0077,77,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,event_critical_path,1777906235885,1777906250480,14595,,9,vip_cutover,VIP cutover,cutover,1777906247583,1777906250095,2512,11698,14210,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260504_145019_postcopy_77_a6993c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0077,0077,77,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,event_critical_path,1777906235885,1777906250480,14595,,10,unknown_gap,Unknown / not explained by markers,unknown,1777906250095,1777906250131,36,14210,14246,unknown,,,unknown_present,True
20260504_145019_postcopy_77_a6993c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0077,0077,77,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,event_critical_path,1777906235885,1777906250480,14595,,11,health_wait,Health wait,health,1777906250131,1777906250480,349,14246,14595,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260504_145101_postcopy_78_8d87c0,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0078,0078,78,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,client_visible_vip_http,1777906277481,1777906289992,9044,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777906277481,1777906285313,7832,0,7832,observed_down,,,multiple_down_segments,True
20260504_145101_postcopy_78_8d87c0,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0078,0078,78,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,client_visible_vip_http,1777906277481,1777906289992,9044,vip_http_client_visible_total_down_ms,2,down_segment_2,VIP HTTP down segment 2,http_down,1777906288780,1777906289992,1212,11299,12511,observed_down,,,multiple_down_segments,True
20260504_145101_postcopy_78_8d87c0,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0078,0078,78,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,event_critical_path,1777906277453,1777906291313,13860,,1,transfer,Transfer,transfer,1777906277453,1777906279359,1906,0,1906,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
